,Unnamed: 0,timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,Position,cluster_label
3578,32307,03/05/2015 05:50:00 AM,0013a20040b3155c,1,506,21.9,21.9,21.9,97.8,97.8,97.8,26.4,26.4,26.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150305055000,,0
3579,32314,03/05/2015 07:45:00 AM,0013a20040b3155c,1,506,18.1,18.1,18.1,93.0,93.0,93.0,12.5,12.5,12.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150305074500,,0
3580,32327,03/05/2015 01:45:00 PM,0013a20040b3155c,1,506,13.9,13.9,13.9,9.0,9.0,9.0,40.3,40.3,40.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150305134500,,0
3581,32336,03/05/2015 11:50:00 AM,0013a20040b3155c,1,506,14.2,14.2,14.2,8.9,8.9,8.9,40.1,40.1,40.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150305115000,,0
3582,32337,03/05/2015 02:45:00 PM,0013a20040b3155c,1,506,13.2,13.2,13.2,8.3,8.3,8.3,41.5,41.5,41.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150305144500,,0
3583,32341,03/05/2015 08:45:00 AM,0013a20040b3155c,1,506,16.5,16.5,16.5,69.8,69.8,69.8,25.3,25.3,25.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150305084500,,0
3584,32367,03/05/2015 01:05:00 PM,0013a20040b3155c,1,506,14.2,14.2,14.2,9.0,9.0,9.0,40.4,40.4,40.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150305130500,,0
3585,32386,03/05/2015 03:15:00 PM,0013a20040b3155c,1,506,12.3,12.3,12.3,7.8,7.8,7.8,47.7,47.7,47.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150305151500,,0
3586,32399,03/05/2015 04:30:00 PM,0013a20040b3155c,1,506,14.2,14.2,14.2,7.7,7.7,7.7,45.0,45.0,45.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150305163000,,0
3587,32416,03/05/2015 05:40:00 PM,0013a20040b3155c,1,506,14.2,14.2,14.2,8.2,8.2,8.2,47.2,47.2,47.2,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150305174000,,0
3588,32420,03/05/2015 05:50:00 PM,0013a20040b3155c,1,506,14.2,14.2,14.2,8.5,8.5,8.5,47.8,47.8,47.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150305175000,,0
3589,32426,03/05/2015 06:10:00 PM,0013a20040b3155c,1,506,14.2,14.2,14.2,8.5,8.5,8.5,48.3,48.3,48.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150305181000,,0
3590,32458,03/05/2015 07:55:00 PM,0013a20040b3155c,1,506,15.2,15.2,15.2,17.3,17.3,17.3,48.1,48.1,48.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150305195500,,0
3591,32464,03/05/2015 08:15:00 PM,0013a20040b3155c,1,506,15.2,15.2,15.2,47.2,47.2,47.2,48.6,48.6,48.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150305201500,,0
3592,32468,03/05/2015 08:25:00 PM,0013a20040b3155c,1,506,15.2,15.2,15.2,61.2,61.2,61.2,47.3,47.3,47.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150305202500,,0
3593,32471,03/05/2015 08:45:00 PM,0013a20040b3155c,1,506,15.2,15.2,15.2,72.7,72.7,72.7,48.5,48.5,48.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150305204500,,0
3594,32479,03/05/2015 08:55:00 PM,0013a20040b3155c,1,506,15.2,15.2,15.2,77.7,77.7,77.7,49.4,49.4,49.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150305205500,,0
3595,32491,03/06/2015 02:00:00 PM,0013a20040b3155c,1,506,16.1,16.1,16.1,7.4,7.4,7.4,59.2,59.2,59.2,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306140000,,0
3596,32492,03/06/2015 04:15:00 PM,0013a20040b3155c,1,506,15.5,15.5,15.5,8.5,8.5,8.5,59.6,59.6,59.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306161500,,0
3597,32516,03/06/2015 01:20:00 PM,0013a20040b3155c,1,506,16.1,16.1,16.1,7.6,7.6,7.6,59.5,59.5,59.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306132000,,0
3598,32517,03/06/2015 01:30:00 PM,0013a20040b3155c,1,506,15.5,15.5,15.5,7.3,7.3,7.3,63.6,63.6,63.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306133000,,0
3599,32518,03/06/2015 02:30:00 PM,0013a20040b3155c,1,506,15.8,15.8,15.8,7.7,7.7,7.7,60.0,60.0,60.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306143000,,0
3600,32539,03/06/2015 02:35:00 AM,0013a20040b3155c,1,506,20.3,20.3,20.3,94.3,94.3,94.3,51.4,51.4,51.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306023500,,0
3601,32541,03/06/2015 05:25:00 AM,0013a20040b3155c,1,506,20.0,20.0,20.0,93.1,93.1,93.1,49.7,49.7,49.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306052500,,0
3602,32545,03/06/2015 10:05:00 AM,0013a20040b3155c,1,506,16.5,16.5,16.5,7.7,7.7,7.7,64.7,64.7,64.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306100500,,0
3603,32549,03/06/2015 01:30:00 AM,0013a20040b3155c,1,506,20.6,20.6,20.6,94.7,94.7,94.7,43.4,43.4,43.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306013000,,0
3604,32555,03/06/2015 09:25:00 AM,0013a20040b3155c,1,506,16.8,16.8,16.8,8.0,8.0,8.0,63.9,63.9,63.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306092500,,0
3605,32564,03/06/2015 06:25:00 PM,0013a20040b3155c,1,506,15.5,15.5,15.5,8.7,8.7,8.7,59.3,59.3,59.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306182500,,0
3606,32572,03/06/2015 02:45:00 AM,0013a20040b3155c,1,506,21.6,21.6,21.6,95.8,95.8,95.8,50.5,50.5,50.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306024500,,0
3607,32580,03/06/2015 04:25:00 AM,0013a20040b3155c,1,506,20.0,20.0,20.0,92.9,92.9,92.9,51.1,51.1,51.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306042500,,0
3608,32600,03/06/2015 09:00:00 AM,0013a20040b3155c,1,506,16.1,16.1,16.1,15.4,15.4,15.4,68.0,68.0,68.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306090000,,0
3609,32601,03/06/2015 02:20:00 PM,0013a20040b3155c,1,506,15.8,15.8,15.8,7.6,7.6,7.6,60.1,60.1,60.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306142000,,0
3610,32610,03/06/2015 08:30:00 AM,0013a20040b3155c,1,506,17.7,17.7,17.7,60.7,60.7,60.7,56.8,56.8,56.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306083000,,0
3611,32613,03/06/2015 09:15:00 AM,0013a20040b3155c,1,506,16.8,16.8,16.8,8.4,8.4,8.4,66.4,66.4,66.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306091500,,0
3612,32614,03/06/2015 10:25:00 AM,0013a20040b3155c,1,506,16.8,16.8,16.8,7.8,7.8,7.8,63.7,63.7,63.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306102500,,0
3613,32619,03/06/2015 12:30:00 PM,0013a20040b3155c,1,506,16.8,16.8,16.8,7.6,7.6,7.6,59.0,59.0,59.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306123000,,0
3614,32635,03/06/2015 09:35:00 AM,0013a20040b3155c,1,506,17.1,17.1,17.1,8.0,8.0,8.0,62.6,62.6,62.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306093500,,0
3615,32639,03/06/2015 01:00:00 PM,0013a20040b3155c,1,506,16.5,16.5,16.5,7.5,7.5,7.5,59.2,59.2,59.2,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306130000,,0
3616,32645,03/06/2015 09:55:00 AM,0013a20040b3155c,1,506,16.5,16.5,16.5,8.0,8.0,8.0,64.4,64.4,64.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306095500,,0
3617,32648,03/06/2015 10:35:00 AM,0013a20040b3155c,1,506,16.8,16.8,16.8,7.8,7.8,7.8,62.0,62.0,62.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306103500,,0
3618,32651,03/06/2015 04:05:00 PM,0013a20040b3155c,1,506,15.8,15.8,15.8,8.2,8.2,8.2,60.1,60.1,60.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306160500,,0
3619,32654,03/06/2015 04:35:00 PM,0013a20040b3155c,1,506,15.8,15.8,15.8,8.5,8.5,8.5,58.2,58.2,58.2,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306163500,,0
3620,32655,03/06/2015 04:45:00 PM,0013a20040b3155c,1,506,15.8,15.8,15.8,8.5,8.5,8.5,57.6,57.6,57.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306164500,,0
3621,32675,03/06/2015 03:00:00 PM,0013a20040b3155c,1,506,15.2,15.2,15.2,7.8,7.8,7.8,60.9,60.9,60.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306150000,,0
3622,32678,03/06/2015 02:50:00 PM,0013a20040b3155c,1,506,15.8,15.8,15.8,7.7,7.7,7.7,60.9,60.9,60.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306145000,,0
3623,32682,03/06/2015 03:20:00 PM,0013a20040b3155c,1,506,15.8,15.8,15.8,8.1,8.1,8.1,58.7,58.7,58.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306152000,,0
3624,32691,03/06/2015 03:55:00 PM,0013a20040b3155c,1,506,15.8,15.8,15.8,8.4,8.4,8.4,59.0,59.0,59.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306155500,,0
3625,32699,03/06/2015 04:55:00 PM,0013a20040b3155c,1,506,15.8,15.8,15.8,8.6,8.6,8.6,58.1,58.1,58.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306165500,,0
3626,32703,03/06/2015 05:25:00 PM,0013a20040b3155c,1,506,15.5,15.5,15.5,8.5,8.5,8.5,60.9,60.9,60.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306172500,,0
3627,32705,03/06/2015 06:55:00 PM,0013a20040b3155c,1,506,15.5,15.5,15.5,8.6,8.6,8.6,57.1,57.1,57.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306185500,,0
3628,32706,03/06/2015 07:50:00 PM,0013a20040b3155c,1,506,15.2,15.2,15.2,13.0,13.0,13.0,58.7,58.7,58.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306195000,,0
3629,32707,03/06/2015 08:00:00 PM,0013a20040b3155c,1,506,14.8,14.8,14.8,38.8,38.8,38.8,58.1,58.1,58.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306200000,,0
3630,32713,03/06/2015 05:05:00 PM,0013a20040b3155c,1,506,16.1,16.1,16.1,8.3,8.3,8.3,56.8,56.8,56.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306170500,,0
3631,32718,03/06/2015 05:45:00 PM,0013a20040b3155c,1,506,15.2,15.2,15.2,8.5,8.5,8.5,62.5,62.5,62.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306174500,,0
3632,32723,03/06/2015 06:15:00 PM,0013a20040b3155c,1,506,15.2,15.2,15.2,8.4,8.4,8.4,60.4,60.4,60.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306181500,,0
3633,32730,03/06/2015 06:45:00 PM,0013a20040b3155c,1,506,15.5,15.5,15.5,8.6,8.6,8.6,58.2,58.2,58.2,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306184500,,0
3634,32736,03/06/2015 07:30:00 PM,0013a20040b3155c,1,506,15.5,15.5,15.5,8.7,8.7,8.7,58.2,58.2,58.2,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306193000,,0
3635,32745,03/06/2015 08:30:00 PM,0013a20040b3155c,1,506,15.2,15.2,15.2,83.1,83.1,83.1,56.8,56.8,56.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306203000,,0
3636,32749,03/09/2015 04:10:00 PM,0013a20040b3155c,1,506,16.1,16.1,16.1,8.7,8.7,8.7,49.1,49.1,49.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150309161000,,0
3637,32752,03/07/2015 08:15:00 AM,0013a20040b3155c,1,506,20.0,20.0,20.0,88.0,88.0,88.0,47.2,47.2,47.2,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307081500,,0
3638,32754,03/06/2015 08:40:00 PM,0013a20040b3155c,1,506,15.5,15.5,15.5,85.9,85.9,85.9,56.8,56.8,56.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306204000,,0
3639,32757,03/06/2015 08:50:00 PM,0013a20040b3155c,1,506,15.5,15.5,15.5,87.8,87.8,87.8,57.6,57.6,57.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306205000,,0
3640,32766,03/06/2015 11:35:00 PM,0013a20040b3155c,1,506,17.7,17.7,17.7,92.6,92.6,92.6,50.5,50.5,50.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306233500,,0
3641,32767,03/07/2015 07:25:00 AM,0013a20040b3155c,1,506,21.3,21.3,21.3,92.4,92.4,92.4,42.8,42.8,42.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307072500,,0
3642,32777,03/06/2015 10:10:00 PM,0013a20040b3155c,1,506,16.8,16.8,16.8,93.0,93.0,93.0,54.3,54.3,54.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306221000,,0
3643,32785,03/06/2015 10:45:00 PM,0013a20040b3155c,1,506,16.8,16.8,16.8,91.3,91.3,91.3,53.3,53.3,53.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306224500,,0
3644,32788,03/06/2015 10:55:00 PM,0013a20040b3155c,1,506,17.1,17.1,17.1,92.9,92.9,92.9,52.4,52.4,52.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306225500,,0
3645,32794,03/06/2015 11:15:00 PM,0013a20040b3155c,1,506,18.1,18.1,18.1,95.0,95.0,95.0,50.3,50.3,50.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306231500,,0
3646,32797,03/06/2015 11:25:00 PM,0013a20040b3155c,1,506,17.4,17.4,17.4,93.7,93.7,93.7,49.7,49.7,49.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150306232500,,0
3647,32812,03/07/2015 10:50:00 AM,0013a20040b3155c,1,506,17.4,17.4,17.4,8.3,8.3,8.3,54.6,54.6,54.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307105000,,0
3648,32813,03/07/2015 12:15:00 PM,0013a20040b3155c,1,506,16.8,16.8,16.8,8.6,8.6,8.6,57.4,57.4,57.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307121500,,0
3649,32822,03/07/2015 01:45:00 PM,0013a20040b3155c,1,506,17.1,17.1,17.1,8.3,8.3,8.3,56.7,56.7,56.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307134500,,0
3650,32841,03/07/2015 11:45:00 AM,0013a20040b3155c,1,506,17.1,17.1,17.1,8.4,8.4,8.4,56.0,56.0,56.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307114500,,0
3651,32844,03/07/2015 03:00:00 PM,0013a20040b3155c,1,506,17.1,17.1,17.1,8.3,8.3,8.3,57.0,57.0,57.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307150000,,0
3652,32849,03/07/2015 10:00:00 PM,0013a20040b3155c,1,506,17.7,17.7,17.7,91.4,91.4,91.4,48.8,48.8,48.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307220000,,0
3653,32856,03/07/2015 09:20:00 AM,0013a20040b3155c,1,506,17.7,17.7,17.7,10.1,10.1,10.1,54.4,54.4,54.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307092000,,0
3654,32872,03/07/2015 09:10:00 AM,0013a20040b3155c,1,506,18.1,18.1,18.1,19.6,19.6,19.6,53.3,53.3,53.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307091000,,0
3655,32876,03/07/2015 12:05:00 PM,0013a20040b3155c,1,506,17.1,17.1,17.1,8.5,8.5,8.5,58.4,58.4,58.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307120500,,0
3656,32880,03/07/2015 12:55:00 PM,0013a20040b3155c,1,506,16.8,16.8,16.8,8.2,8.2,8.2,57.8,57.8,57.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307125500,,0
3657,32891,03/07/2015 04:00:00 AM,0013a20040b3155c,1,506,22.3,22.3,22.3,95.0,95.0,95.0,35.4,35.4,35.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307040000,,0
3658,32899,03/07/2015 07:15:00 AM,0013a20040b3155c,1,506,22.9,22.9,22.9,96.4,96.4,96.4,39.6,39.6,39.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307071500,,0
3659,32900,03/07/2015 12:25:00 PM,0013a20040b3155c,1,506,16.8,16.8,16.8,8.5,8.5,8.5,57.3,57.3,57.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307122500,,0
3660,32907,03/07/2015 08:30:00 AM,0013a20040b3155c,1,506,18.7,18.7,18.7,89.2,89.2,89.2,54.4,54.4,54.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307083000,,0
3661,32908,03/07/2015 10:00:00 AM,0013a20040b3155c,1,506,17.7,17.7,17.7,8.2,8.2,8.2,53.2,53.2,53.2,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307100000,,0
3662,32916,03/07/2015 11:30:00 AM,0013a20040b3155c,1,506,17.1,17.1,17.1,8.4,8.4,8.4,55.7,55.7,55.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307113000,,0
3663,32918,03/07/2015 01:55:00 PM,0013a20040b3155c,1,506,17.1,17.1,17.1,8.4,8.4,8.4,56.0,56.0,56.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307135500,,0
3664,32929,03/07/2015 07:45:00 AM,0013a20040b3155c,1,506,21.0,21.0,21.0,94.3,94.3,94.3,44.8,44.8,44.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307074500,,0
3665,32935,03/07/2015 08:40:00 AM,0013a20040b3155c,1,506,18.4,18.4,18.4,81.2,81.2,81.2,54.0,54.0,54.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307084000,,0
3666,32937,03/07/2015 09:00:00 AM,0013a20040b3155c,1,506,18.1,18.1,18.1,44.8,44.8,44.8,54.9,54.9,54.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307090000,,0
3667,32957,03/07/2015 01:35:00 PM,0013a20040b3155c,1,506,17.1,17.1,17.1,8.5,8.5,8.5,56.2,56.2,56.2,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307133500,,0
3668,32966,03/07/2015 02:05:00 PM,0013a20040b3155c,1,506,17.1,17.1,17.1,8.5,8.5,8.5,55.4,55.4,55.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307140500,,0
3669,32968,03/07/2015 02:25:00 PM,0013a20040b3155c,1,506,17.1,17.1,17.1,8.4,8.4,8.4,56.3,56.3,56.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307142500,,0
3670,32972,03/07/2015 02:45:00 PM,0013a20040b3155c,1,506,16.8,16.8,16.8,8.6,8.6,8.6,57.4,57.4,57.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307144500,,0
3671,32974,03/07/2015 03:10:00 PM,0013a20040b3155c,1,506,17.1,17.1,17.1,8.3,8.3,8.3,56.8,56.8,56.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307151000,,0
3672,32976,03/07/2015 03:20:00 PM,0013a20040b3155c,1,506,17.1,17.1,17.1,8.5,8.5,8.5,57.1,57.1,57.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307152000,,0
3673,32979,03/07/2015 03:30:00 PM,0013a20040b3155c,1,506,17.1,17.1,17.1,8.5,8.5,8.5,57.6,57.6,57.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307153000,,0
3674,32983,03/07/2015 03:40:00 PM,0013a20040b3155c,1,506,17.1,17.1,17.1,8.3,8.3,8.3,57.9,57.9,57.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307154000,,0
3675,32987,03/07/2015 03:50:00 PM,0013a20040b3155c,1,506,17.1,17.1,17.1,8.3,8.3,8.3,57.1,57.1,57.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307155000,,0
3676,32992,03/07/2015 04:00:00 PM,0013a20040b3155c,1,506,17.1,17.1,17.1,8.5,8.5,8.5,58.1,58.1,58.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307160000,,0
3677,32996,03/07/2015 04:10:00 PM,0013a20040b3155c,1,506,17.1,17.1,17.1,8.4,8.4,8.4,57.4,57.4,57.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307161000,,0
3678,33000,03/07/2015 04:20:00 PM,0013a20040b3155c,1,506,17.1,17.1,17.1,8.3,8.3,8.3,57.8,57.8,57.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307162000,,0
3679,33003,03/07/2015 04:30:00 PM,0013a20040b3155c,1,506,17.1,17.1,17.1,8.5,8.5,8.5,58.1,58.1,58.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307163000,,0
3680,33008,03/07/2015 04:40:00 PM,0013a20040b3155c,1,506,17.1,17.1,17.1,8.3,8.3,8.3,56.2,56.2,56.2,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307164000,,0
3681,33013,03/07/2015 04:50:00 PM,0013a20040b3155c,1,506,17.1,17.1,17.1,8.6,8.6,8.6,55.4,55.4,55.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307165000,,0
3682,33017,03/07/2015 05:10:00 PM,0013a20040b3155c,1,506,17.1,17.1,17.1,8.4,8.4,8.4,53.8,53.8,53.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307171000,,0
3683,33022,03/07/2015 05:20:00 PM,0013a20040b3155c,1,506,17.1,17.1,17.1,8.6,8.6,8.6,53.7,53.7,53.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307172000,,0
3684,33037,03/08/2015 08:10:00 PM,0013a20040b3155c,1,506,14.8,14.8,14.8,58.9,58.9,58.9,48.5,48.5,48.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150308201000,,0
3685,33042,03/08/2015 11:05:00 PM,0013a20040b3155c,1,506,19.4,19.4,19.4,94.6,94.6,94.6,40.1,40.1,40.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150308230500,,0
3686,33062,03/07/2015 05:40:00 PM,0013a20040b3155c,1,506,16.8,16.8,16.8,8.2,8.2,8.2,53.5,53.5,53.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307174000,,0
3687,33074,03/07/2015 05:50:00 PM,0013a20040b3155c,1,506,16.8,16.8,16.8,8.2,8.2,8.2,54.9,54.9,54.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307175000,,0
3688,33080,03/07/2015 06:00:00 PM,0013a20040b3155c,1,506,16.5,16.5,16.5,8.5,8.5,8.5,54.3,54.3,54.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307180000,,0
3689,33095,03/07/2015 07:55:00 PM,0013a20040b3155c,1,506,16.1,16.1,16.1,16.7,16.7,16.7,55.5,55.5,55.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307195500,,0
3690,33101,03/07/2015 11:50:00 PM,0013a20040b3155c,1,506,24.5,24.5,24.5,95.7,95.7,95.7,37.7,37.7,37.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307235000,,0
3691,33103,03/07/2015 06:25:00 PM,0013a20040b3155c,1,506,16.5,16.5,16.5,8.3,8.3,8.3,54.1,54.1,54.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307182500,,0
3692,33111,03/07/2015 06:35:00 PM,0013a20040b3155c,1,506,16.5,16.5,16.5,8.6,8.6,8.6,54.8,54.8,54.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307183500,,0
3693,33123,03/07/2015 09:50:00 PM,0013a20040b3155c,1,506,17.4,17.4,17.4,89.7,89.7,89.7,49.6,49.6,49.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307215000,,0
3694,33126,03/07/2015 11:00:00 PM,0013a20040b3155c,1,506,20.0,20.0,20.0,94.6,94.6,94.6,41.2,41.2,41.2,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307230000,,0
3695,33134,03/07/2015 06:55:00 PM,0013a20040b3155c,1,506,16.5,16.5,16.5,8.6,8.6,8.6,56.0,56.0,56.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307185500,,0
3696,33137,03/07/2015 07:05:00 PM,0013a20040b3155c,1,506,16.5,16.5,16.5,8.3,8.3,8.3,55.4,55.4,55.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307190500,,0
3697,33149,03/07/2015 10:20:00 PM,0013a20040b3155c,1,506,18.4,18.4,18.4,92.4,92.4,92.4,46.4,46.4,46.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307222000,,0
3698,33152,03/07/2015 10:50:00 PM,0013a20040b3155c,1,506,19.4,19.4,19.4,94.0,94.0,94.0,40.9,40.9,40.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307225000,,0
3699,33173,03/07/2015 08:05:00 PM,0013a20040b3155c,1,506,16.5,16.5,16.5,34.8,34.8,34.8,55.4,55.4,55.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307200500,,0
3700,33182,03/08/2015 07:35:00 AM,0013a20040b3155c,1,506,22.3,22.3,22.3,97.6,97.6,97.6,37.9,37.9,37.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150308073500,,0
3701,33183,03/08/2015 11:40:00 AM,0013a20040b3155c,1,506,17.7,17.7,17.7,8.4,8.4,8.4,34.4,34.4,34.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150308114000,,0
3702,33186,03/07/2015 08:15:00 PM,0013a20040b3155c,1,506,16.5,16.5,16.5,51.3,51.3,51.3,55.7,55.7,55.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150307201500,,0
